MOD15A2H.A2019161.h31v10.006.2020298154018.Fpar_500m,MOD15A2H,A2019161,Lat-17.1175Lon145.6301Samp17Line17,2020298154018,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,0.06,0.06,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F
MOD15A2H.A2019161.h31v10.006.2020298154018.Lai_500m,MOD15A2H,A2019161,Lat-17.1175Lon145.6301Samp17Line17,2020298154018,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,0.1,0.1,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F
MOD15A2H.A2019169.h31v10.006.2020298234022.Fpar_500m,MOD15A2H,A2019169,Lat-17.1175Lon145.6301Samp17Line17,2020298234022,F,F,F,F,0.86,F,0.13,F,F,F,F,F,F,F,F,F,F,F,F,0.88,F,0.76,0.15,0.17,F,F,F,F,F,F,F,F,F,0.89,0.85,0.84,F,F,F,0.17,0.17,0.15,F,F,F,F,F,F,F,F,0.88,0.81,0.81,F,F,0.14,0.14,F,0.57,F,F,F,F,F,F,F,F,F,0.87,0.06,F,F,0.72,0.73,F,0.28,0.33,F,F,F,F,F,F,F,F,0.06,0.15,0.71,F,0.13,0.68,0.25,0.06,F,F,F,F,F,F,F,F,0.9,0.06,0.06,0.06,F,0.85,0.13,F,0.22,F,F,F,F,F,F,F,F,F,0.17,F,F,F,F,F,F,0.37,F,0.52,0.24,F,F,F,F,F,F,0.6,0.53,F,F,0.84,0.6,0.38,F,0.3,0.36,F,0.85,0.85,0.85,0.86,F,0.9,F,0.15,F,F,F,F,F,0.24,0.6,0.36,0.77,0.85,0.85,0.86,0.86,F,F,0.86,F,0.13,0.48,F,F,F,0.06,0.6,0.77,0.77,F,0.39,0.67,F,F,0.9,0.83,F,0.19,F,F,0.57,F,0.06,0.51,0.39,0.39,0.42,0.06,F,F,F,0.9,0.72,0.72,0.82,F,F,F,F,F,F,F,F,F,0.19,0.57,0.89,0.89,0.9,F,0.82,F,F,0.06,0.2,0.2,F,F,F,F,F,F,F,0.86,0.9,F,F,0.65,F,F,F,0.36,0.51,0.35,0.22,0.84,F,F,0.87,F,0.9,F,F,0.89,0.73,F,F,0.14,0.22,0.22,0.57,0.22,F,F,0.87,0.9,0.9,0.83,0.9,0.87,0.7,0.7,0.87,F,F,F,F,0.85,0.43,0.67,0.88,0.9,0.9,0.9,0.9,0.81,0.8
MOD15A2H.A2019169.h31v10.006.2020298234022.Lai_500m,MOD15A2H,A2019169,Lat-17.1175Lon145.6301Samp17Line17,2020298234022,F,F,F,F,4.4,F,0.2,F,F,F,F,F,F,F,F,F,F,F,F,4.6,F,2.9,0.3,0.3,F,F,F,F,F,F,F,F,F,5.6,4.0,4.0,F,F,F,0.3,0.3,0.3,F,F,F,F,F,F,F,F,5.4,3.5,3.5,F,F,0.3,0.3,F,1.6,F,F,F,F,F,F,F,F,F,4.7,0.1,F,F,2.5,2.5,F,0.6,0.8,F,F,F,F,F,F,F,F,0.1,0.3,2.4,F,0.2,2.2,0.5,0.1,F,F,F,F,F,F,F,F,6.0,0.1,0.1,0.1,F,4.0,0.2,F,0.4,F,F,F,F,F,F,F,F,F,0.3,F,F,F,F,F,F,0.9,F,1.4,0.5,F,F,F,F,F,F,1.7,1.5,F,F,3.9,1.8,0.9,F,0.7,0.9,F,4.2,4.2,4.0,4.5,F,6.1,F,0.3,F,F,F,F,F,0.5,1.7,0.9,2.9,4.2,4.0,4.5,4.5,F,F,4.2,F,0.2,1.2,F,F,F,0.1,1.7,2.9,2.9,F,0.9,2.2,F,F,6.5,3.8,F,0.3,F,F,1.6,F,0.1,1.4,0.9,0.9,1.0,0.1,F,F,F,6.5,2.5,2.5,3.6,F,F,F,F,F,F,F,F,F,0.4,1.5,5.5,5.5,6.9,F,3.6,F,F,0.1,0.4,0.4,F,F,F,F,F,F,F,4.6,5.9,F,F,2.0,F,F,F,0.9,1.4,0.8,0.4,3.9,F,F,4.6,F,5.9,F,F,5.3,2.6,F,F,0.3,0.4,0.4,1.6,0.4,F,F,4.6,6.6,6.6,3.7,6.0,3.9,2.3,2.3,4.6,F,F,F,F,4.1,1.1,2.1,4.9,6.9,6.9,5.8,5.8,3.1,2.9
MOD15A2H.A2019177.h31v10.006.2020302074131.Fpar_500m,MOD15A2H,A2019177,Lat-17.1175Lon145.6301Samp17Line17,2020302074131,0.87,0.85,F,0.84,0.84,0.83,F,F,F,F,F,F,F,F,F,0.71,F,F,F,F,F,0.83,0.84,0.84,F,F,F,F,F,F,F,0.77,0.78,F,F,F,F,0.76,0.7,F,F,F,0.81,F,F,F,F,F,0.84,F,F,F,F,F,0.75,0.73,0.73,F,F,F,F,F,F,0.89,F,F,F,0.86,F,F,F,F,F,0.85,F,F,F,0.84,0.85,0.69,F,F,F,0.86,F,F,F,F,F,F,F,F,F,F,0.82,0.49,0.51,0.68,F,F,0.85,0.85,F,F,F,F,F,F,F,F,0.82,F,0.73,0.51,0.68,F,F,F,F,F,F,0.13,0.13,0.32,0.88,F,0.78,0.48,F,0.73,F,F,0.9,0.9,F,F,F,F,F,F,0.06,0.81,0.83,0.2,0.48,0.69,0.81,0.88,F,F,F,F,F,F,F,F,0.06,0.32,0.84,0.83,0.21,0.86,0.86,0.06,F,F,F,F,F,F,F,F,F,0.76,F,0.84,0.83,0.84,0.76,F,0.76,F,F,F,F,F,F,0.76,0.76,0.76,0.76,0.82,F,F,F,0.81,0.81,0.78,F,F,F,F,0.88,F,F,0.53,0.53,F,0.85,F,F,F,0.8,0.8,0.85,0.81,0.81,0.87,0.86,F,F,F,0.25,F,F,F,F,0.73,F,0.8,F,F,F,0.83,0.89,0.9,F,0.79,0.25,F,F,0.89,0.79,F,F,0.79,0.7,0.7,0.81,F,0.91,0.89,0.9,F,F,F,F,F,0.89,F,F,F,0.84,0.84,0.69,F,0.91,0.91,0.9,0.9,F,0.77,F,F,F,F,0.87,0.85,0.85,0.73,0.73,F,0.9,0.9,0.9,F,0.9,0.74,0.77
MOD15A2H.A2019177.h31v10.006.2020302074131.Lai_500m,MOD15A2H,A2019177,Lat-17.1175Lon145.6301Samp17Line17,2020302074131,4.5,3.5,F,3.8,3.8,3.8,F,F,F,F,F,F,F,F,F,2.4,F,F,F,F,F,3.8,4.0,3.9,F,F,F,F,F,F,F,2.9,3.2,F,F,F,F,2.8,2.4,F,F,F,3.5,F,F,F,F,F,4.0,F,F,F,F,F,2.8,2.6,2.6,F,F,F,F,F,F,5.4,F,F,F,4.4,F,F,F,F,F,4.1,F,F,F,4.0,4.1,2.3,F,F,F,4.4,F,F,F,F,F,F,F,F,F,F,3.6,1.2,1.3,2.2,F,F,4.0,4.0,F,F,F,F,F,F,F,F,3.7,F,2.7,1.3,2.2,F,F,F,F,F,F,0.2,0.2,0.7,4.9,F,3.1,1.1,F,2.7,F,F,5.9,5.9,F,F,F,F,F,F,0.1,3.5,3.7,0.4,1.1,2.3,3.5,5.4,F,F,F,F,F,F,F,F,0.1,0.7,3.9,3.7,0.4,4.3,4.4,0.1,F,F,F,F,F,F,F,F,F,2.7,F,3.9,3.9,4.0,2.8,F,2.9,F,F,F,F,F,F,2.7,2.7,2.7,2.7,3.7,F,F,F,3.4,3.4,3.1,F,F,F,F,4.9,F,F,1.4,1.4,F,4.1,F,F,F,3.3,3.3,4.0,3.5,3.5,4.9,4.3,F,F,F,0.5,F,F,F,F,2.5,F,3.4,F,F,F,3.7,5.7,5.8,F,3.2,0.5,F,F,5.4,3.1,F,F,3.3,2.4,2.4,3.5,F,6.9,5.7,5.8,F,F,F,F,F,5.4,F,F,F,3.9,3.9,2.3,F,6.9,6.9,6.0,6.0,F,2.7,F,F,F,F,4.9,4.1,4.1,2.6,2.6,F,6.1,6.1,6.0,F,5.7,2.4,2.7
MOD15A2H.A2019185.h31v10.006.2020303111727.Fpar_500m,MOD15A2H,A2019185,Lat-17.1175Lon145.6301Samp17Line17,2020303111727,F,F,F,F,F,F,F,F,F,F,F,0.84,F,F,F,F,0.86,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,0.89,0.89,F,F,F,F,F,F,F,F,F,F,F,F,F,F,0.89,0.89,F,0.06,F,0.22,0.31,0.32,0.2,F,F,F,F,F,F,F,0.89,0.89,F,F,F,0.84,0.71,0.06,0.65,F,F,0.81,F,F,F,0.87,F,F,F,F,F,F,F,F,0.65,0.82,0.86,0.84,0.84,F,F,0.87,F,F,F,0.9,F,0.86,0.19,0.19,0.13,0.13,0.1,F,F,0.84,F,0.87,F,0.44,F,F,F,0.9,0.86,F,0.13,F,0.1,0.1,F,0.89,0.9,0.84,0.76,F,F,F,F,F,0.9,0.9,0.54,0.54,F,0.27,0.22,0.1,0.9,F,0.58,0.4,F,F,F,F,0.9,0.9,F,0.69,0.69,0.27,0.39,0.1,0.1,F,F,F,0.75,0.75,0.8,0.64,0.44,0.44,0.91,F,0.87,0.87,0.68,0.13,0.13,F,F,0.82,0.82,0.84,0.8,0.64,0.64,F,0.9,0.9,0.9,0.87,F,F,F,F,F,F,F,F,F,0.43,F,F,F,0.88,0.9,0.89,0.48,F,F,0.59,0.79,0.85,F,F,F,F,F,0.84,0.89,0.88,0.88,0.89,0.9,F,0.47,0.87,0.9,0.89,0.89,0.39,0.39,0.39,F,0.85,F,F,0.84,0.9,0.84,0.84,F,F,F,0.71,0.57,0.57,0.39,0.39,0.84,F,0.88,0.88,F,F,0.9,0.9,0.9,F,F,0.71,0.71,0.71,0.88,F,0.3,0.3,0.3,0.88,0.91,F,F,0.88,0.86,0.75,F,F,F,F,F,F,0.84,0.3,0.3,F,0.9,0.9,0.91,0.89,F,0.62,0.75
MOD15A2H.A2019185.h31v10.006.2020303111727.Lai_500m,MOD15A2H,A2019185,Lat-17.1175Lon145.6301Samp17Line17,2020303111727,F,F,F,F,F,F,F,F,F,F,F,4.0,F,F,F,F,4.4,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,5.5,5.6,F,F,F,F,F,F,F,F,F,F,F,F,F,F,5.7,5.6,F,0.1,F,0.4,0.7,0.7,0.4,F,F,F,F,F,F,F,5.7,5.5,F,F,F,3.8,2.4,0.1,2.0,F,F,3.4,F,F,F,4.5,F,F,F,F,F,F,F,F,2.0,3.6,4.2,4.0,4.0,F,F,4.5,F,F,F,6.0,F,4.4,0.3,0.3,0.2,0.3,0.2,F,F,3.8,F,4.7,F,1.0,F,F,F,6.0,4.4,F,0.2,F,0.2,0.2,F,5.5,5.9,3.9,2.9,F,F,F,F,F,6.0,5.9,1.4,1.4,F,0.6,0.4,0.2,5.9,F,1.5,0.8,F,F,F,F,6.4,6.4,F,2.3,2.3,0.6,0.9,0.2,0.2,F,F,F,2.7,2.7,3.3,2.0,1.1,1.1,6.9,F,4.6,4.6,2.2,0.2,0.2,F,F,3.7,3.7,3.8,3.3,2.0,2.0,F,6.0,5.9,5.9,4.6,F,F,F,F,F,F,F,F,F,1.0,F,F,F,5.2,5.9,5.7,1.2,F,F,1.7,3.2,4.2,F,F,F,F,F,3.9,5.2,5.2,5.2,5.7,6.0,F,1.2,4.9,6.0,5.6,5.4,0.9,0.9,0.9,F,4.1,F,F,4.0,6.1,3.9,3.9,F,F,F,2.4,1.6,1.6,0.9,0.9,3.9,F,5.1,5.1,F,F,6.1,6.1,6.4,F,F,2.4,2.4,2.4,5.4,F,0.6,0.6,0.6,5.1,6.7,F,F,5.0,4.3,2.7,F,F,F,F,F,F,3.8,0.6,0.6,F,6.3,6.1,6.7,5.6,F,1.7,2.7
MOD15A2H.A2019193.h31v10.006.2020303211251.Fpar_500m,MOD15A2H,A2019193,Lat-17.1175Lon145.6301Samp17Line17,2020303211251,0.87,0.87,0.89,0.89,0.89,0.89,0.9,0.9,0.89,0.87,0.88,0.88,0.87,0.87,0.88,F,0.87,0.87,0.88,0.88,0.88,0.87,0.88,0.88,0.89,0.89,0.88,0.88,F,0.87,0.88,0.88,0.89,0.88,0.85,0.85,0.85,0.88,0.87,0.87,0.87,F,0.88,0.88,F,F,0.89,0.89,0.89,0.9,0.9,0.85,0.85,0.85,0.84,0.84,0.84,F,F,F,0.86,0.86,F,0.89,0.89,0.89,0.9,0.89,0.85,F,0.84,0.84,0.84,F,0.84,0.84,0.86,0.86,0.86,0.89,0.89,0.89,0.89,0.89,0.89,F,F,F,0.65,0.84,0.85,0.84,0.86,0.86,0.86,F,F,F,F,F,0.89,0.9,0.89,F,0.81,0.84,0.85,0.85,0.87,0.87,0.87,0.86,F,F,F,F,F,0.9,0.9,0.89,0.89,0.87,0.87,0.87,0.89,0.89,0.88,0.86,0.86,0.86,0.89,0.89,0.89,0.9,0.9,0.9,0.87,0.87,0.87,0.87,0.88,0.89,0.88,0.88,0.87,0.86,0.86,0.88,0.89,0.89,0.9,0.9,0.9,0.87,0.87,0.88,0.88,0.88,0.88,0.88,0.87,0.87,0.87,0.87,0.89,0.89,0.9,0.9,0.9,0.89,0.88,0.87,0.88,0.88,0.88,0.89,0.89,0.89,0.87,0.87,0.87,0.87,0.88,0.88,0.9,0.9,0.9,0.89,0.89,0.88,0.88,0.89,0.89,0.89,0.87,0.87,0.87,F,F,0.88,0.85,0.89,0.89,0.89,0.89,0.88,0.88,0.88,0.89,0.89,0.89,0.87,0.87,F,F,0.89,0.9,0.9,0.85,0.89,0.89,F,0.85,0.88,0.88,0.89,0.89,0.89,0.89,0.89,0.9,0.9,0.9,0.9,0.85,F,F,0.89,0.79,0.88,0.89,0.89,0.89,0.89,0.86,0.88,0.89,0.89,0.9,0.9,0.9,0.9,0.9,0.91,0.9,0.87,0.88,0.89,0.89,0.89,0.86,0.85,0.85,0.88,0.89,0.9,0.9,0.9,0.9,0.9,0.89,0.72,0.85,0.88,0.88,F,F,F,F,F,F,0.89,0.9,0.9,0.9,0.9,0.89,0.95,0.68
MOD15A2H.A2019193.h31v10.006.2020303211251.Lai_500m,MOD15A2H,A2019193,Lat-17.1175Lon145.6301Samp17Line17,2020303211251,4.9,4.9,5.7,5.7,5.7,5.7,6.0,6.0,5.6,4.8,5.0,5.0,4.9,4.9,5.3,F,4.7,4.9,5.0,5.0,5.0,4.6,5.0,5.0,5.6,5.6,4.8,4.8,F,4.9,5.3,5.3,5.5,5.0,4.0,4.0,4.0,5.0,4.8,4.8,4.8,F,4.8,4.8,F,F,5.4,5.4,5.5,5.8,5.8,4.0,4.0,4.0,3.9,3.9,3.9,F,F,F,4.4,4.4,F,5.4,5.5,5.5,5.8,5.6,4.1,F,3.9,3.9,3.9,F,3.9,3.9,4.2,4.4,4.2,5.5,5.5,5.5,5.7,5.7,5.7,F,F,F,2.0,4.0,4.1,3.9,4.2,4.2,4.2,F,F,F,F,F,5.7,5.9,5.4,F,3.5,4.0,4.1,4.1,4.9,4.9,4.9,4.5,F,F,F,F,F,6.2,6.2,5.4,5.4,4.9,4.9,4.9,5.3,5.3,5.3,4.5,4.5,4.5,5.4,5.4,5.5,6.8,6.8,6.6,4.9,4.9,4.9,4.9,5.3,5.3,5.3,5.3,4.9,4.5,4.5,5.2,5.7,5.5,6.8,6.8,6.4,4.8,4.8,5.1,5.1,5.3,5.1,5.1,4.9,4.9,4.9,4.9,5.7,5.7,6.0,6.0,6.0,5.7,5.0,4.8,5.1,5.2,5.2,5.4,5.4,5.4,4.8,4.9,4.9,4.9,5.0,5.0,6.0,6.0,6.4,5.4,5.4,4.9,5.0,5.4,5.4,5.4,4.8,4.8,4.8,F,F,4.8,4.0,5.6,5.3,5.6,5.4,4.9,4.9,5.3,5.6,5.6,5.5,4.8,4.8,F,F,5.4,5.8,5.8,4.2,5.3,5.3,F,4.0,5.0,5.1,5.6,5.6,5.5,5.6,5.5,5.8,5.8,6.0,5.9,4.2,F,F,5.3,3.1,5.0,5.4,5.4,5.4,5.4,4.5,4.9,5.4,5.7,6.0,6.0,6.5,6.4,6.1,6.7,6.3,4.9,5.3,5.4,5.4,5.4,4.2,4.1,4.1,5.3,5.5,6.0,6.4,6.4,5.9,5.9,5.4,2.3,4.2,5.2,5.0,F,F,F,F,F,F,5.7,6.0,6.3,6.0,5.8,5.6,5.8,1.9
MOD15A2H.A2019201.h31v10.006.2020304053025.Fpar_500m,MOD15A2H,A2019201,Lat-17.1175Lon145.6301Samp17Line17,2020304053025,0.86,F,F,F,F,0.89,0.9,0.9,0.9,F,0.9,0.86,F,F,F,F,F,F,0.87,0.88,0.86,0.89,F,F,0.89,F,F,0.89,F,F,F,F,F,F,0.86,0.88,0.88,F,F,F,0.87,0.79,F,F,F,0.9,0.89,0.9,0.89,0.91,0.91,F,0.84,0.84,F,F,0.87,0.87,0.79,0.84,0.84,F,F,0.9,0.9,0.89,0.91,0.91,F,F,0.83,F,0.87,0.89,F,F,F,F,F,0.89,0.9,0.86,0.89,0.89,F,0.64,F,F,F,F,0.9,0.89,0.89,F,F,F,F,F,0.89,0.89,F,F,0.64,F,F,F,F,F,F,0.89,0.89,0.89,F,0.89,0.89,0.89,F,F,F,0.87,0.78,0.86,F,F,F,F,F,F,0.88,0.84,F,F,0.89,0.89,0.91,0.9,0.89,0.78,0.86,0.35,F,F,F,F,0.88,0.88,0.88,0.9,0.9,0.89,F,0.91,0.91,0.89,0.45,0.34,F,F,F,F,F,0.89,0.89,0.88,F,F,0.9,F,F,F,0.68,0.27,F,F,F,0.57,0.82,0.82,F,F,0.89,F,0.9,0.9,0.89,0.9,0.9,0.81,F,F,0.31,F,F,0.19,0.06,0.89,F,F,0.44,0.7,0.85,F,0.9,0.9,0.81,0.4,0.9,0.9,0.71,F,0.19,0.89,0.89,F,0.84,0.89,F,F,0.9,0.9,0.9,F,0.88,F,0.72,0.71,F,F,F,F,F,F,0.89,F,F,0.9,F,0.91,0.26,0.85,0.79,0.86,0.86,F,F,F,F,F,0.89,0.89,F,F,0.91,F,0.9,0.87,0.88,0.85,F,F,F,F,F,F,F,F,F,0.91,0.91,0.91,0.89,0.77,0.85,0.88,0.85,F,F,F,F,F,F,F,F,0.91,0.91,0.9,0.89,0.79,0.72
MOD15A2H.A2019201.h31v10.006.2020304053025.Lai_500m,MOD15A2H,A2019201,Lat-17.1175Lon145.6301Samp17Line17,2020304053025,4.3,F,F,F,F,5.4,5.9,5.9,6.0,F,6.0,4.3,F,F,F,F,F,F,4.6,5.0,4.3,5.6,F,F,5.8,F,F,5.1,F,F,F,F,F,F,4.4,5.0,5.0,F,F,F,4.8,3.1,F,F,F,6.0,5.6,6.0,5.7,6.9,6.9,F,3.9,3.9,F,F,4.9,4.8,3.1,3.8,3.8,F,F,6.0,6.0,5.7,6.9,6.9,F,F,3.7,F,4.9,5.6,F,F,F,F,F,5.4,6.0,4.4,5.7,5.7,F,1.9,F,F,F,F,5.9,5.6,5.6,F,F,F,F,F,5.5,5.5,F,F,1.9,F,F,F,F,F,F,5.6,5.7,5.7,F,5.6,5.5,5.5,F,F,F,4.6,3.1,4.3,F,F,F,F,F,F,5.3,3.9,F,F,5.7,5.6,6.7,6.0,5.3,3.1,4.3,0.8,F,F,F,F,5.3,5.3,4.7,6.1,6.1,5.7,F,6.7,6.7,5.3,1.1,0.8,F,F,F,F,F,5.5,5.5,4.7,F,F,6.4,F,F,F,2.2,0.6,F,F,F,1.6,3.6,3.6,F,F,5.7,F,5.9,5.9,5.7,6.2,6.2,3.4,F,F,0.6,F,F,0.4,0.1,5.6,F,F,1.1,2.4,4.1,F,6.0,6.0,3.4,0.8,5.8,6.0,2.4,F,0.4,5.6,5.6,F,3.9,5.6,F,F,5.8,6.0,6.3,F,5.2,F,2.5,2.4,F,F,F,F,F,F,5.7,F,F,6.0,F,6.7,0.5,4.2,3.2,4.3,4.3,F,F,F,F,F,5.7,5.7,F,F,6.7,F,5.8,4.7,5.0,4.1,F,F,F,F,F,F,F,F,F,6.9,6.9,6.7,5.6,2.6,4.1,4.9,4.1,F,F,F,F,F,F,F,F,6.9,6.9,6.0,5.6,2.8,2.4
MOD15A2H.A2019209.h31v10.006.2020304110142.Fpar_500m,MOD15A2H,A2019209,Lat-17.1175Lon145.6301Samp17Line17,2020304110142,0.85,0.75,0.75,F,F,F,F,0.84,F,0.84,0.84,F,F,F,F,0.9,0.9,0.74,0.74,F,F,F,F,0.84,0.84,F,0.24,F,F,F,F,0.84,0.82,F,0.77,0.74,F,F,F,0.1,0.1,F,F,0.24,F,F,F,0.84,0.84,F,F,0.77,0.72,0.63,0.63,0.52,0.52,0.58,F,F,0.06,0.13,F,F,F,F,0.89,F,F,F,0.69,F,0.52,0.52,0.58,F,F,F,F,F,F,0.72,0.72,0.9,F,F,0.69,0.69,F,F,F,F,0.65,0.65,F,F,F,0.82,0.72,0.72,F,F,F,F,F,F,F,F,0.75,0.65,F,F,0.85,F,F,F,F,F,F,0.85,0.85,0.85,F,F,0.75,0.75,F,F,F,F,F,F,F,F,F,F,0.85,0.85,F,F,0.72,0.72,F,0.89,F,F,F,F,F,F,F,F,F,F,F,F,F,0.8,0.8,0.9,0.76,0.61,0.59,0.59,F,F,F,F,F,F,F,F,F,F,F,0.84,0.88,0.69,0.56,0.56,0.54,0.13,0.42,0.42,F,0.91,F,F,F,F,F,F,F,0.88,0.68,0.5,0.7,0.5,0.62,0.62,0.32,0.87,F,0.9,0.76,F,F,F,F,F,F,F,0.67,0.67,0.66,0.87,F,F,F,F,F,F,F,F,F,F,F,F,0.87,F,F,0.91,0.58,F,F,F,F,F,F,F,F,F,F,F,F,0.87,F,F,F,F,F,0.9,F,F,0.9,F,F,F,F,F,F,F,F,F,F,F,F,F,0.9,0.9,0.89,0.78,F,F,F,F,F,F,F,F,0.6,F,F,F,0.91,0.9,0.89,0.83,0.75
MOD15A2H.A2019209.h31v10.006.2020304110142.Lai_500m,MOD15A2H,A2019209,Lat-17.1175Lon145.6301Samp17Line17,2020304110142,4.2,2.8,2.8,F,F,F,F,3.8,F,3.9,3.9,F,F,F,F,6.0,6.0,2.6,2.6,F,F,F,F,3.8,3.8,F,0.5,F,F,F,F,3.9,3.7,F,3.0,2.6,F,F,F,0.2,0.2,F,F,0.5,F,F,F,3.9,3.9,F,F,3.0,2.5,1.9,1.9,1.4,1.4,1.7,F,F,0.1,0.2,F,F,F,F,5.8,F,F,F,2.3,F,1.4,1.4,1.7,F,F,F,F,F,F,2.5,2.5,6.0,F,F,2.3,2.3,F,F,F,F,2.0,2.0,F,F,F,3.6,2.5,2.5,F,F,F,F,F,F,F,F,2.7,2.0,F,F,4.2,F,F,F,F,F,F,4.1,4.0,4.0,F,F,2.7,2.7,F,F,F,F,F,F,F,F,F,F,4.2,4.0,F,F,2.5,2.5,F,5.8,F,F,F,F,F,F,F,F,F,F,F,F,F,3.3,3.3,5.9,2.8,1.8,1.7,1.7,F,F,F,F,F,F,F,F,F,F,F,3.9,5.0,2.3,1.5,1.5,1.5,0.3,1.1,1.1,F,6.7,F,F,F,F,F,F,F,5.0,2.2,1.3,2.3,1.3,1.9,1.9,0.7,4.9,F,6.0,2.8,F,F,F,F,F,F,F,2.1,2.1,2.1,4.5,F,F,F,F,F,F,F,F,F,F,F,F,4.9,F,F,6.6,1.7,F,F,F,F,F,F,F,F,F,F,F,F,4.9,F,F,F,F,F,6.0,F,F,6.0,F,F,F,F,F,F,F,F,F,F,F,F,F,6.0,6.0,5.5,2.7,F,F,F,F,F,F,F,F,1.7,F,F,F,6.7,6.0,5.6,3.1,2.5
MOD15A2H.A2019217.h31v10.006.2020304212553.Fpar_500m,MOD15A2H,A2019217,Lat-17.1175Lon145.6301Samp17Line17,2020304212553,0.87,0.87,0.89,0.89,0.89,0.9,0.9,0.89,0.9,0.9,0.88,0.87,0.87,0.87,F,F,F,0.86,0.85,0.85,0.89,0.9,0.9,0.9,0.86,0.86,0.88,0.88,0.88,F,F,F,F,F,0.86,0.85,F,F,F,F,F,F,F,0.88,0.88,0.88,F,0.9,0.9,F,F,0.84,0.52,F,F,F,F,F,F,F,F,F,F,F,0.9,0.9,F,F,0.52,0.52,0.52,F,F,0.76,0.76,0.76,F,F,F,F,F,F,F,F,F,F,F,F,F,F,0.76,0.76,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,0.06,F,F,F,F,0.9,0.9,F,F,F,F,F,F,F,F,F,F,0.06,F,F,F,0.9,0.9,0.9,F,F,0.88,0.88,F,F,F,F,F,F,F,F,0.9,0.9,0.9,0.9,0.91,0.88,0.88,F,0.88,F,0.89,0.89,F,F,F,F,F,0.9,0.9,0.9,0.9,0.9,0.89,0.89,0.89,0.89,0.89,0.89,0.89,F,0.88,0.88,0.88,0.88,0.88,0.9,0.9,0.9,0.9,0.89,0.89,0.89,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.89,0.89,0.9,0.9,0.87,0.87,0.88,0.88,0.9,0.9,0.88,0.88,0.88,0.9,0.9,0.89,0.9,0.9,0.88,0.9,0.88,F,0.87,0.9,0.9,0.9,0.9,0.88,0.89,0.89,0.89,0.9,0.9,0.9,0.9,0.9,0.89,0.9,0.85,0.87,0.9,0.9,0.89,0.89,0.89,0.89,0.89,0.89,0.89,0.9,0.9,0.91,0.91,0.91,0.89,0.88,0.89,0.89,0.9,0.9,0.89,0.89,0.89,0.89,0.89,0.9,0.91,0.91,0.91,0.89,0.89,0.78,0.88,0.89,0.89,0.9,0.89,0.88,0.88,0.88,0.89,0.89,0.9,0.9,0.9,0.9,0.89,0.69,0.71
