product, band, modis_date, dt, value_min, value_max, value_sum, value_range, value_mean, value_variance, value_standard_deviation, pixels_total, pixels_pass_qa, pixels_pass_qa_per_cent, proc_date, value_center
MOD17A2HGF,PsnNet_500m,A2003193,2003-07-12,0.0071,0.0287,4.0893,0.0216,0.0166,0.0,0.0043,289,246,85.12,2020152165228,0.0154
MOD17A2HGF,PsnNet_500m,A2003201,2003-07-20,0.0075,0.0299,4.3514,0.0224,0.0175,0.0,0.0047,289,249,86.16,2020152203052,0.0162
MOD17A2HGF,PsnNet_500m,A2003209,2003-07-28,0.0075,0.0321,4.554,0.0246,0.0181,0.0,0.005,289,252,87.2,2020153001017,0.017
MOD17A2HGF,PsnNet_500m,A2003217,2003-08-05,0.0084,0.0343,4.662,0.0259,0.0189,0.0,0.0056,289,247,85.47,2020153034715,0.019
MOD17A2HGF,PsnNet_500m,A2003225,2003-08-13,0.0093,0.0381,5.0569,0.0288,0.0209,0.0,0.0062,289,242,83.74,2020153074129,0.0215
MOD17A2HGF,PsnNet_500m,A2003233,2003-08-21,0.0094,0.04,4.6743,0.0306,0.0199,0.0,0.0063,289,235,81.31,2020153111334,0.0203
MOD17A2HGF,PsnNet_500m,A2003241,2003-08-29,0.0102,0.0494,5.7843,0.0392,0.0238,0.0001,0.0077,289,243,84.08,2020153144904,0.0232
MOD17A2HGF,PsnNet_500m,A2003249,2003-09-06,0.0113,0.0522,6.2465,0.0409,0.0258,0.0001,0.0081,289,242,83.74,2020153182542,0.0225
MOD17A2HGF,PsnNet_500m,A2003257,2003-09-14,0.0139,0.0671,8.1978,0.0532,0.0337,0.0001,0.0097,289,243,84.08,2020153220111,0.0311
MOD17A2HGF,PsnNet_500m,A2003265,2003-09-22,0.0074,0.0526,6.3305,0.0452,0.0254,0.0001,0.0074,289,249,86.16,2020154013001,0.0243
MOD17A2HGF,PsnNet_500m,A2003273,2003-09-30,0.0138,0.0605,6.8511,0.0467,0.0287,0.0001,0.0093,289,239,82.7,2020154050606,0.0239
MOD17A2HGF,PsnNet_500m,A2003281,2003-10-08,0.0141,0.0653,7.7967,0.0512,0.0325,0.0001,0.0092,289,240,83.04,2020154084950,0.0335
MOD17A2HGF,PsnNet_500m,A2003289,2003-10-16,0.0162,0.0747,9.4974,0.0585,0.0383,0.0001,0.0102,289,248,85.81,2020154122027,0.0344
MOD17A2HGF,PsnNet_500m,A2003297,2003-10-24,0.019,0.0741,8.9452,0.0551,0.0373,0.0001,0.0092,289,240,83.04,2020154154900,0.0389
MOD17A2HGF,PsnNet_500m,A2003305,2003-11-01,0.0116,0.0712,8.7454,0.0596,0.0354,0.0001,0.0096,289,247,85.47,2020154192202,0.0314
MOD17A2HGF,PsnNet_500m,A2003313,2003-11-09,0.0122,0.0621,6.9374,0.0499,0.0284,0.0001,0.0082,289,244,84.43,2020154230027,0.0272
MOD17A2HGF,PsnNet_500m,A2003321,2003-11-17,0.0063,0.0578,6.8534,0.0515,0.0279,0.0001,0.0086,289,246,85.12,2020155023908,0.029
MOD17A2HGF,PsnNet_500m,A2003329,2003-11-25,0.0162,0.0825,10.5754,0.0663,0.0425,0.0001,0.0114,289,249,86.16,2020155061251,0.0436
MOD17A2HGF,PsnNet_500m,A2003337,2003-12-03,0.017,0.0687,9.8453,0.0517,0.0395,0.0001,0.0084,289,249,86.16,2020155094631,0.0398
MOD17A2HGF,PsnNet_500m,A2003345,2003-12-11,0.0198,0.071,9.449,0.0512,0.0373,0.0001,0.0085,289,253,87.54,2020155132140,0.04
MOD17A2HGF,PsnNet_500m,A2003353,2003-12-19,0.0134,0.0517,7.2678,0.0383,0.0298,0.0,0.0059,289,244,84.43,2020155170531,0.0283
MOD17A2HGF,PsnNet_500m,A2003361,2003-12-27,0.0078,0.0365,4.9415,0.0287,0.0209,0.0,0.0044,289,237,82.01,2020155191734,0.0212
MOD17A2HGF,PsnNet_500m,A2004001,2004-01-01,0.0012,0.038,4.8767,0.0368,0.0197,0.0,0.0047,289,247,85.47,2020233220713,0.0204
MOD17A2HGF,PsnNet_500m,A2004009,2004-01-09,0.0124,0.0474,6.166,0.035,0.0257,0.0,0.0055,289,240,83.04,2020234034543,0.0263
MOD17A2HGF,PsnNet_500m,A2004017,2004-01-17,0.0083,0.0553,6.1177,0.047,0.0282,0.0001,0.008,289,217,75.09,2020234101519,0.028
MOD17A2HGF,PsnNet_500m,A2004025,2004-01-25,0.009,0.0513,6.9693,0.0423,0.0284,0.0,0.0061,289,245,84.78,2020234145826,0.0315
MOD17A2HGF,PsnNet_500m,A2004033,2004-02-02,0.0069,0.039,4.6499,0.0321,0.0195,0.0,0.0045,289,239,82.7,2020234185933,0.0205
MOD17A2HGF,PsnNet_500m,A2004041,2004-02-10,0.0078,0.0378,4.2253,0.03,0.0169,0.0,0.0038,289,250,86.51,2020235001041,0.0172
MOD17A2HGF,PsnNet_500m,A2004049,2004-02-18,0.003,0.0286,3.4785,0.0256,0.0144,0.0,0.0037,289,241,83.39,2020235065416,0.0171
MOD17A2HGF,PsnNet_500m,A2004057,2004-02-26,0.0219,0.0754,11.3576,0.0535,0.0449,0.0001,0.0091,289,253,87.54,2020235112618,0.0509
MOD17A2HGF,PsnNet_500m,A2004065,2004-03-05,0.0136,0.0496,7.2095,0.036,0.0308,0.0,0.0067,289,234,80.97,2020235153039,0.0349
MOD17A2HGF,PsnNet_500m,A2004073,2004-03-13,0.0151,0.0566,8.9491,0.0415,0.0373,0.0001,0.0075,289,240,83.04,2020235185713,0.0453
MOD17A2HGF,PsnNet_500m,A2004081,2004-03-21,0.013,0.0527,7.819,0.0397,0.0322,0.0001,0.0072,289,243,84.08,2020235223811,0.0308
MOD17A2HGF,PsnNet_500m,A2004089,2004-03-29,0.0125,0.0408,6.1822,0.0283,0.0259,0.0,0.0055,289,239,82.7,2020236013325,0.0302
MOD17A2HGF,PsnNet_500m,A2004097,2004-04-06,0.013,0.0502,7.1722,0.0372,0.0298,0.0001,0.0075,289,241,83.39,2020236050539,0.0457
MOD17A2HGF,PsnNet_500m,A2004105,2004-04-14,0.0112,0.0466,6.7846,0.0354,0.029,0.0,0.0063,289,234,80.97,2020236091315,0.0343
MOD17A2HGF,PsnNet_500m,A2004113,2004-04-22,0.0114,0.0443,6.4674,0.0329,0.026,0.0,0.0065,289,249,86.16,2020236133648,0.0299
MOD17A2HGF,PsnNet_500m,A2004121,2004-04-30,0.0122,0.0444,5.8797,0.0322,0.0243,0.0,0.0063,289,242,83.74,2020236180706,0.027
MOD17A2HGF,PsnNet_500m,A2004129,2004-05-08,0.0109,0.0389,5.0203,0.028,0.0207,0.0,0.0058,289,242,83.74,2020236220726,F
MOD17A2HGF,PsnNet_500m,A2004137,2004-05-16,0.0078,0.0361,4.5477,0.0283,0.0181,0.0,0.0053,289,251,86.85,2020237021528,0.0213
MOD17A2HGF,PsnNet_500m,A2004145,2004-05-24,0.0085,0.0302,3.9982,0.0217,0.0158,0.0,0.0045,289,253,87.54,2020237063114,0.0202
MOD17A2HGF,PsnNet_500m,A2004153,2004-06-01,0.0074,0.0295,3.6532,0.0221,0.015,0.0,0.0046,289,244,84.43,2020237101236,0.0189
MOD17A2HGF,PsnNet_500m,A2004161,2004-06-09,0.0071,0.0307,3.4569,0.0236,0.0152,0.0,0.0044,289,228,78.89,2020237133345,0.0193
MOD17A2HGF,PsnNet_500m,A2004169,2004-06-17,0.0065,0.0272,3.2191,0.0207,0.0131,0.0,0.0041,289,245,84.78,2020237191020,0.0183
MOD17A2HGF,PsnNet_500m,A2004177,2004-06-25,0.0073,0.0321,3.7033,0.0248,0.0148,0.0,0.005,289,250,86.51,2020238003602,0.0191
MOD17A2HGF,PsnNet_500m,A2004185,2004-07-03,0.0065,0.028,1.3655,0.0215,0.0128,0.0,0.0042,289,107,37.02,2020238070046,0.0148
MOD17A2HGF,PsnNet_500m,A2004193,2004-07-11,0.006,0.0265,2.8091,0.0205,0.0116,0.0,0.0042,289,242,83.74,2020238143058,0.0168
MOD17A2HGF,PsnNet_500m,A2004201,2004-07-19,0.0057,0.0247,2.6918,0.019,0.0111,0.0,0.0039,289,242,83.74,2020238184149,0.0145
MOD17A2HGF,PsnNet_500m,A2004209,2004-07-27,0.0076,0.0321,3.6048,0.0245,0.0147,0.0,0.005,289,245,84.78,2020238231109,0.0198
MOD17A2HGF,PsnNet_500m,A2004217,2004-08-04,0.0088,0.0395,4.4741,0.0307,0.0179,0.0,0.0062,289,250,86.51,2020239023522,0.0234
MOD17A2HGF,PsnNet_500m,A2004225,2004-08-12,0.0069,0.0309,3.1297,0.024,0.013,0.0,0.0043,289,240,83.04,2020239064819,0.017
MOD17A2HGF,PsnNet_500m,A2004233,2004-08-20,0.0114,0.0542,5.4245,0.0428,0.0233,0.0001,0.0085,289,233,80.62,2020239194730,0.0295
MOD17A2HGF,PsnNet_500m,A2004241,2004-08-28,0.0102,0.0458,4.7867,0.0356,0.0202,0.0,0.0069,289,237,82.01,2020240005300,F
MOD17A2HGF,PsnNet_500m,A2004249,2004-09-05,0.0106,0.051,5.3919,0.0404,0.0221,0.0001,0.0077,289,244,84.43,2020240141425,0.0256
MOD17A2HGF,PsnNet_500m,A2004257,2004-09-13,0.0076,0.0559,5.4316,0.0483,0.0229,0.0001,0.0089,289,237,82.01,2020241061846,0.0311
MOD17A2HGF,PsnNet_500m,A2004265,2004-09-21,0.0074,0.0493,4.0189,0.0419,0.0177,0.0001,0.008,289,227,78.55,2020241170217,0.0162
MOD17A2HGF,PsnNet_500m,A2004273,2004-09-29,0.0165,0.0639,7.2269,0.0474,0.03,0.0001,0.009,289,241,83.39,2020242005346,0.0348
MOD17A2HGF,PsnNet_500m,A2004281,2004-10-07,0.0114,0.0631,7.2925,0.0517,0.0299,0.0001,0.0084,289,244,84.43,2020242092837,0.031
MOD17A2HGF,PsnNet_500m,A2004289,2004-10-15,0.0042,0.0391,4.0314,0.0349,0.016,0.0,0.0059,289,252,87.2,2020242172120,0.0131
MOD17A2HGF,PsnNet_500m,A2004297,2004-10-23,0.0148,0.0803,10.334,0.0655,0.0412,0.0001,0.0106,289,251,86.85,2020242202516,0.0436
MOD17A2HGF,PsnNet_500m,A2004305,2004-10-31,0.0166,0.0782,11.1249,0.0616,0.044,0.0001,0.0105,289,253,87.54,2020242221046,0.0433
MOD17A2HGF,PsnNet_500m,A2004313,2004-11-08,0.0177,0.083,12.5237,0.0653,0.0497,0.0001,0.0114,289,252,87.2,2020242235936,0.0457
MOD17A2HGF,PsnNet_500m,A2004321,2004-11-16,0.0176,0.068,8.5781,0.0504,0.0371,0.0001,0.0083,289,231,79.93,2020243013217,0.0239
MOD17A2HGF,PsnNet_500m,A2004329,2004-11-24,0.0092,0.0442,5.1223,0.035,0.0242,0.0,0.0058,289,212,73.36,2020243031213,0.0214
MOD17A2HGF,PsnNet_500m,A2004337,2004-12-02,0.0117,0.0586,6.3333,0.0469,0.0309,0.0001,0.012,289,205,70.93,2020243050413,F
MOD17A2HGF,PsnNet_500m,A2004345,2004-12-10,0.0146,0.0829,12.8692,0.0683,0.0509,0.0001,0.0122,289,253,87.54,2020243061944,0.0513
MOD17A2HGF,PsnNet_500m,A2004353,2004-12-18,0.0115,0.0737,10.5226,0.0622,0.0421,0.0001,0.01,289,250,86.51,2020243072623,0.0346
MOD17A2HGF,PsnNet_500m,A2004361,2004-12-26,0.0165,0.0619,8.0462,0.0454,0.0341,0.0001,0.0075,289,236,81.66,2020243082611,0.0383
MOD17A2HGF,PsnNet_500m,A2005001,2005-01-01,0.0182,0.0622,8.7683,0.044,0.0356,0.0,0.0068,289,246,85.12,2020253094242,0.0403
MOD17A2HGF,PsnNet_500m,A2005009,2005-01-09,0.0077,0.0366,4.1042,0.0289,0.0164,0.0,0.0047,289,251,86.85,2020253115449,0.0138
MOD17A2HGF,PsnNet_500m,A2005017,2005-01-17,0.0136,0.0691,8.998,0.0555,0.0367,0.0001,0.0089,289,245,84.78,2020253145227,0.0452
MOD17A2HGF,PsnNet_500m,A2005025,2005-01-25,0.0128,0.076,8.966,0.0632,0.0369,0.0001,0.01,289,243,84.08,2020253175833,0.0457
MOD17A2HGF,PsnNet_500m,A2005033,2005-02-02,0.0116,0.051,6.4571,0.0394,0.0274,0.0,0.0062,289,236,81.66,2020253204916,0.0231
MOD17A2HGF,PsnNet_500m,A2005041,2005-02-10,0.014,0.0644,10.126,0.0504,0.0405,0.0001,0.0081,289,250,86.51,2020253233142,0.0511
MOD17A2HGF,PsnNet_500m,A2005049,2005-02-18,0.0136,0.0665,11.2438,0.0529,0.0444,0.0001,0.0091,289,253,87.54,2020254024732,0.051
MOD17A2HGF,PsnNet_500m,A2005057,2005-02-26,0.0184,0.0598,10.3858,0.0414,0.0411,0.0001,0.008,289,253,87.54,2020254053412,0.0443
MOD17A2HGF,PsnNet_500m,A2005065,2005-03-06,0.0178,0.0701,11.0008,0.0523,0.0435,0.0001,0.01,289,253,87.54,2020254080314,0.0475
MOD17A2HGF,PsnNet_500m,A2005073,2005-03-14,0.0032,0.0447,6.878,0.0415,0.0281,0.0,0.0065,289,245,84.78,2020254094940,0.0355
MOD17A2HGF,PsnNet_500m,A2005081,2005-03-22,0.0174,0.0562,8.3138,0.0388,0.0337,0.0001,0.0078,289,247,85.47,2020254112002,0.0377
MOD17A2HGF,PsnNet_500m,A2005089,2005-03-30,0.011,0.0463,5.5211,0.0353,0.0244,0.0,0.0061,289,226,78.2,2020254132751,F
MOD17A2HGF,PsnNet_500m,A2005097,2005-04-07,0.0105,0.049,7.5598,0.0385,0.0304,0.0,0.007,289,249,86.16,2020254154845,0.0347
MOD17A2HGF,PsnNet_500m,A2005105,2005-04-15,0.0132,0.0456,7.3509,0.0324,0.0303,0.0,0.0062,289,243,84.08,2020254190633,0.0331
MOD17A2HGF,PsnNet_500m,A2005113,2005-04-23,0.0136,0.04,5.6224,0.0264,0.0233,0.0,0.005,289,241,83.39,2020254224142,0.0267
MOD17A2HGF,PsnNet_500m,A2005121,2005-05-01,0.0098,0.0402,5.3033,0.0304,0.0229,0.0,0.0066,289,232,80.28,2020255011915,0.0242
MOD17A2HGF,PsnNet_500m,A2005129,2005-05-09,0.0028,0.027,3.2407,0.0242,0.0134,0.0,0.0032,289,241,83.39,2020255041644,0.0151
MOD17A2HGF,PsnNet_500m,A2005137,2005-05-17,0.0082,0.0303,3.9167,0.0221,0.0159,0.0,0.0042,289,246,85.12,2020255073556,0.0175
MOD17A2HGF,PsnNet_500m,A2005145,2005-05-25,0.0097,0.0325,4.1261,0.0228,0.0167,0.0,0.0044,289,247,85.47,2020255105145,0.0199
MOD17A2HGF,PsnNet_500m,A2005153,2005-06-02,0.0076,0.0288,3.8957,0.0212,0.0155,0.0,0.0041,289,251,86.85,2020255141100,0.0188
MOD17A2HGF,PsnNet_500m,A2005161,2005-06-10,0.0072,0.0259,3.263,0.0187,0.0131,0.0,0.0034,289,250,86.51,2020255173635,0.0151
MOD17A2HGF,PsnNet_500m,A2005169,2005-06-18,0.0057,0.0245,2.6747,0.0188,0.0115,0.0,0.0032,289,233,80.62,2020255193009,0.0156
MOD17A2HGF,PsnNet_500m,A2005177,2005-06-26,0.0039,0.023,2.8682,0.0191,0.0118,0.0,0.0038,289,243,84.08,2020255233126,0.0149
MOD17A2HGF,PsnNet_500m,A2005185,2005-07-04,0.0063,0.0265,3.3287,0.0202,0.0132,0.0,0.004,289,252,87.2,2020256024517,0.0161
MOD17A2HGF,PsnNet_500m,A2005193,2005-07-12,0.0063,0.0276,3.5644,0.0213,0.0141,0.0,0.0041,289,252,87.2,2020256044125,0.0174
MOD17A2HGF,PsnNet_500m,A2005201,2005-07-20,0.0084,0.0355,4.1579,0.0271,0.0181,0.0,0.0055,289,230,79.58,2020256075325,0.0223
MOD17A2HGF,PsnNet_500m,A2005209,2005-07-28,0.0088,0.0369,4.3899,0.0281,0.0175,0.0,0.0054,289,251,86.85,2020256100925,0.0203
MOD17A2HGF,PsnNet_500m,A2005217,2005-08-05,0.0086,0.0362,4.4231,0.0276,0.0177,0.0,0.0055,289,250,86.51,2020256132245,0.021
MOD17A2HGF,PsnNet_500m,A2005225,2005-08-13,0.0086,0.0415,4.6757,0.0329,0.019,0.0,0.0066,289,246,85.12,2020256161039,0.0208
MOD17A2HGF,PsnNet_500m,A2005233,2005-08-21,0.0102,0.0492,5.2029,0.039,0.0226,0.0001,0.0081,289,230,79.58,2020256184707,0.0281
MOD17A2HGF,PsnNet_500m,A2005241,2005-08-29,0.0087,0.0413,4.2475,0.0326,0.0173,0.0,0.0062,289,245,84.78,2020256211938,0.0214
MOD17A2HGF,PsnNet_500m,A2005249,2005-09-06,0.0118,0.055,5.7266,0.0432,0.025,0.0001,0.0085,289,229,79.24,2020257001444,F
MOD17A2HGF,PsnNet_500m,A2005257,2005-09-14,0.0099,0.0607,6.4926,0.0508,0.0264,0.0001,0.0092,289,246,85.12,2020257023823,0.029
MOD17A2HGF,PsnNet_500m,A2005265,2005-09-22,0.0104,0.0524,6.828,0.042,0.0283,0.0001,0.0077,289,241,83.39,2020257051506,0.0299
MOD17A2HGF,PsnNet_500m,A2005273,2005-09-30,0.0137,0.0616,7.5302,0.0479,0.0304,0.0001,0.008,289,248,85.81,2020257093143,0.0291
MOD17A2HGF,PsnNet_500m,A2005281,2005-10-08,0.0133,0.0634,8.2475,0.0501,0.0331,0.0001,0.0085,289,249,86.16,2020257122133,0.0352
MOD17A2HGF,PsnNet_500m,A2005289,2005-10-16,0.0057,0.0583,7.9308,0.0526,0.0319,0.0001,0.0079,289,249,86.16,2020257145904,0.0304
MOD17A2HGF,PsnNet_500m,A2005297,2005-10-24,0.0111,0.0563,8.024,0.0452,0.0322,0.0,0.007,289,249,86.16,2020257175511,0.0315
MOD17A2HGF,PsnNet_500m,A2005305,2005-11-01,0.0157,0.0611,7.9984,0.0454,0.0348,0.0001,0.0078,289,230,79.58,2020257205054,0.0355
MOD17A2HGF,PsnNet_500m,A2005313,2005-11-09,0.0093,0.0732,10.1993,0.0639,0.041,0.0001,0.0108,289,249,86.16,2020257233715,0.0365
MOD17A2HGF,PsnNet_500m,A2005321,2005-11-17,0.0095,0.0678,9.8227,0.0583,0.0393,0.0001,0.0096,289,250,86.51,2020258021524,0.0362
MOD17A2HGF,PsnNet_500m,A2005329,2005-11-25,0.0104,0.0695,10.9116,0.0591,0.0438,0.0001,0.0103,289,249,86.16,2020258065151,0.0381
MOD17A2HGF,PsnNet_500m,A2005337,2005-12-03,0.0162,0.0814,11.8224,0.0652,0.0469,0.0001,0.0107,289,252,87.2,2020258104303,0.0413
MOD17A2HGF,PsnNet_500m,A2005345,2005-12-11,0.0138,0.081,11.2638,0.0672,0.0458,0.0001,0.0102,289,246,85.12,2020258134723,0.047
MOD17A2HGF,PsnNet_500m,A2005353,2005-12-19,0.0099,0.0466,6.2942,0.0367,0.0261,0.0,0.0055,289,241,83.39,2020258165159,0.0241
MOD17A2HGF,PsnNet_500m,A2005361,2005-12-27,-0.0054,0.0116,1.1696,0.017,0.0047,0.0,0.0026,289,251,86.85,2020258194129,0.0028
MOD17A2HGF,PsnNet_500m,A2006001,2006-01-01,0.0147,0.053,7.2147,0.0383,0.0293,0.0,0.0063,289,246,85.12,2021051112225,0.0307
MOD17A2HGF,PsnNet_500m,A2006009,2006-01-09,0.0073,0.0539,6.9236,0.0466,0.029,0.0001,0.0081,289,239,82.7,2021051142638,0.0273
MOD17A2HGF,PsnNet_500m,A2006017,2006-01-17,0.0096,0.0451,5.8409,0.0355,0.0244,0.0,0.0051,289,239,82.7,2021051164116,0.0218
MOD17A2HGF,PsnNet_500m,A2006025,2006-01-25,0.0098,0.0508,6.5317,0.041,0.0273,0.0,0.0061,289,239,82.7,2021051191815,0.0318
MOD17A2HGF,PsnNet_500m,A2006033,2006-02-02,0.0141,0.0579,7.2227,0.0438,0.0305,0.0,0.007,289,237,82.01,2021051222252,0.0278
MOD17A2HGF,PsnNet_500m,A2006041,2006-02-10,0.0135,0.0488,6.2242,0.0353,0.026,0.0,0.0063,289,239,82.7,2021052015828,0.0209
MOD17A2HGF,PsnNet_500m,A2006049,2006-02-18,0.0175,0.0589,7.9743,0.0414,0.0324,0.0,0.0065,289,246,85.12,2021052061012,0.0315
MOD17A2HGF,PsnNet_500m,A2006057,2006-02-26,0.0142,0.0464,7.2932,0.0322,0.0303,0.0,0.007,289,241,83.39,2021052091435,0.0321
MOD17A2HGF,PsnNet_500m,A2006065,2006-03-06,0.0079,0.0444,6.4735,0.0365,0.027,0.0,0.0051,289,240,83.04,2021052113039,0.0297
MOD17A2HGF,PsnNet_500m,A2006073,2006-03-14,0.0083,0.0438,4.5118,0.0355,0.0197,0.0,0.0052,289,229,79.24,2021052140046,0.0225
MOD17A2HGF,PsnNet_500m,A2006081,2006-03-22,0.0131,0.055,6.7716,0.0419,0.0282,0.0001,0.0075,289,240,83.04,2021052165651,0.0328
MOD17A2HGF,PsnNet_500m,A2006089,2006-03-30,0.0089,0.0514,4.6632,0.0425,0.0214,0.0,0.0069,289,218,75.43,2021052201524,0.0235
MOD17A2HGF,PsnNet_500m,A2006097,2006-04-07,0.0143,0.047,5.7872,0.0327,0.0245,0.0,0.0061,289,236,81.66,2021052230148,0.0269
MOD17A2HGF,PsnNet_500m,A2006105,2006-04-15,0.0083,0.0443,5.0226,0.036,0.021,0.0,0.0062,289,239,82.7,2021053013702,0.0258
MOD17A2HGF,PsnNet_500m,A2006113,2006-04-23,0.0112,0.0463,5.4828,0.0351,0.0231,0.0,0.0068,289,237,82.01,2021053044331,0.0292
MOD17A2HGF,PsnNet_500m,A2006121,2006-05-01,0.0105,0.0452,4.792,0.0347,0.0208,0.0,0.007,289,230,79.58,2021053080437,F
MOD17A2HGF,PsnNet_500m,A2006129,2006-05-09,0.0078,0.0313,3.6385,0.0235,0.0163,0.0,0.0047,289,223,77.16,2021053123822,0.0208
MOD17A2HGF,PsnNet_500m,A2006137,2006-05-17,0.008,0.0322,3.9672,0.0242,0.0159,0.0,0.005,289,249,86.16,2021053154957,0.0208
MOD17A2HGF,PsnNet_500m,A2006145,2006-05-25,0.006,0.0268,3.0727,0.0208,0.0124,0.0,0.0041,289,248,85.81,2021053191911,0.0167
MOD17A2HGF,PsnNet_500m,A2006153,2006-06-02,0.0048,0.0205,2.508,0.0157,0.0105,0.0,0.0035,289,238,82.35,2021053222457,0.0132
MOD17A2HGF,PsnNet_500m,A2006161,2006-06-10,0.0049,0.0228,2.6211,0.0179,0.0104,0.0,0.0037,289,251,86.85,2021054023359,0.013
MOD17A2HGF,PsnNet_500m,A2006169,2006-06-18,0.004,0.0245,2.6499,0.0205,0.0118,0.0,0.0041,289,224,77.51,2021054072123,0.0151
MOD17A2HGF,PsnNet_500m,A2006177,2006-06-26,0.005,0.0239,2.7094,0.0189,0.011,0.0,0.0038,289,247,85.47,2021054124953,0.0144
MOD17A2HGF,PsnNet_500m,A2006185,2006-07-04,0.0042,0.0274,3.0488,0.0232,0.0122,0.0,0.0042,289,250,86.51,2021054161105,0.0161
MOD17A2HGF,PsnNet_500m,A2006193,2006-07-12,0.004,0.0221,2.4512,0.0181,0.0099,0.0,0.0035,289,248,85.81,2021054203446,0.0133
MOD17A2HGF,PsnNet_500m,A2006201,2006-07-20,0.0035,0.0225,2.3559,0.019,0.0108,0.0,0.0032,289,219,75.78,2021055011215,0.0152
MOD17A2HGF,PsnNet_500m,A2006209,2006-07-28,0.0066,0.0299,3.4978,0.0233,0.0138,0.0,0.0048,289,253,87.54,2021055082342,0.0173
MOD17A2HGF,PsnNet_500m,A2006217,2006-08-05,0.0069,0.0348,3.4701,0.0279,0.0147,0.0,0.0051,289,236,81.66,2021055135559,0.0166
MOD17A2HGF,PsnNet_500m,A2006225,2006-08-13,0.0075,0.0437,4.9078,0.0362,0.02,0.0,0.0066,289,245,84.78,2021055191042,0.0234
MOD17A2HGF,PsnNet_500m,A2006233,2006-08-21,0.0069,0.0427,4.2934,0.0358,0.0179,0.0,0.0071,289,240,83.04,2021055233652,0.0184
MOD17A2HGF,PsnNet_500m,A2006241,2006-08-29,0.0113,0.052,5.9258,0.0407,0.0244,0.0001,0.0076,289,243,84.08,2021056051737,0.0266
MOD17A2HGF,PsnNet_500m,A2006249,2006-09-06,0.0086,0.0422,3.8364,0.0336,0.0191,0.0,0.0058,289,201,69.55,2021056095241,0.0257
MOD17A2HGF,PsnNet_500m,A2006257,2006-09-14,0.0114,0.0583,6.707,0.0469,0.0283,0.0001,0.0081,289,237,82.01,2021056134934,0.0256
MOD17A2HGF,PsnNet_500m,A2006265,2006-09-22,0.0135,0.0558,6.5364,0.0423,0.027,0.0001,0.0077,289,242,83.74,2021056185242,0.0272
MOD17A2HGF,PsnNet_500m,A2006273,2006-09-30,0.0144,0.0687,8.7361,0.0543,0.0354,0.0001,0.0094,289,247,85.47,2021056233735,0.0361
MOD17A2HGF,PsnNet_500m,A2006281,2006-10-08,0.0106,0.0552,6.1053,0.0446,0.0257,0.0001,0.0074,289,238,82.35,2021057043236,0.0261
MOD17A2HGF,PsnNet_500m,A2006289,2006-10-16,0.0055,0.0553,6.4593,0.0498,0.0271,0.0001,0.0077,289,238,82.35,2021057101052,0.0271
MOD17A2HGF,PsnNet_500m,A2006297,2006-10-24,0.0124,0.0676,7.8438,0.0552,0.0319,0.0001,0.0086,289,246,85.12,2021057142752,0.0316
MOD17A2HGF,PsnNet_500m,A2006305,2006-11-01,0.008,0.0529,5.6708,0.0449,0.025,0.0001,0.0078,289,227,78.55,2021057193402,0.0307
MOD17A2HGF,PsnNet_500m,A2006313,2006-11-09,0.0165,0.0667,7.3262,0.0502,0.0309,0.0001,0.0094,289,237,82.01,2021058014233,0.0307
MOD17A2HGF,PsnNet_500m,A2006321,2006-11-17,0.0055,0.0415,4.6307,0.036,0.0186,0.0,0.0053,289,249,86.16,2021058080111,0.0175
MOD17A2HGF,PsnNet_500m,A2006329,2006-11-25,0.009,0.0419,4.8548,0.0329,0.0192,0.0,0.0051,289,253,87.54,2021058124550,0.0196
MOD17A2HGF,PsnNet_500m,A2006337,2006-12-03,0.0107,0.0716,8.2514,0.0609,0.0337,0.0001,0.0107,289,245,84.78,2021058165406,0.034
MOD17A2HGF,PsnNet_500m,A2006345,2006-12-11,0.0056,0.0582,5.4546,0.0526,0.0233,0.0001,0.0083,289,234,80.97,2021058211128,0.0258
MOD17A2HGF,PsnNet_500m,A2006353,2006-12-19,0.0166,0.082,8.8482,0.0654,0.036,0.0001,0.0108,289,246,85.12,2021059015154,0.0429
MOD17A2HGF,PsnNet_500m,A2006361,2006-12-27,0.01,0.0466,4.7418,0.0366,0.0221,0.0001,0.0077,289,215,74.39,2021059052305,0.0307
MOD17A2HGF,PsnNet_500m,A2007001,2007-01-01,0.0154,0.0704,7.8846,0.055,0.0334,0.0001,0.0095,289,236,81.66,2021082035113,0.0346
MOD17A2HGF,PsnNet_500m,A2007009,2007-01-09,0.0099,0.0597,5.7425,0.0498,0.0259,0.0001,0.0084,289,222,76.82,2021082073739,0.0269
MOD17A2HGF,PsnNet_500m,A2007017,2007-01-17,0.0071,0.0395,4.2597,0.0324,0.0168,0.0,0.0049,289,253,87.54,2021082104239,0.0151
MOD17A2HGF,PsnNet_500m,A2007025,2007-01-25,0.006,0.0666,6.8702,0.0606,0.0286,0.0001,0.0091,289,240,83.04,2021082140316,0.0261
MOD17A2HGF,PsnNet_500m,A2007033,2007-02-02,0.0153,0.0702,8.0004,0.0549,0.0343,0.0001,0.0091,289,233,80.62,2021082165135,0.034
MOD17A2HGF,PsnNet_500m,A2007041,2007-02-10,0.0091,0.0735,10.2605,0.0644,0.0409,0.0001,0.01,289,251,86.85,2021082201212,0.0451
